f0_mean,f0_std,jitter_local,jitter_rap,shimmer_local,shimmer_apq3,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_rolloff,zcr,rms,label
80.03740893375829,0.1,0.0071841365230427435,0.0014685568080937625,0.0417584207996943,0.02276600300574303,18.46639938769481,-177.53288979945856,26.84298468436347,-50.60933524179013,20.972950471079333,-11.12136043630489,-0.840979116458449,13.72877429630078,-10.732712844594046,1.4458402183432395,-6.958457897158012,4.266091274138595,4.089018653225461,1.6554104442642954,1119.130931106011,1577.6352095923307,0.03871979957775589,4594.470441630592,0.06369276537655068,0.049685647404503264,0
363.73349750409125,4.912155212204913,0.007166546256628914,0.002292428361979337,0.001261770060774586,0.010290836694840046,15.340154045080114,-289.5852517028259,103.11551814386078,-3.997024603432994,25.07500128982374,-9.017290747551243,2.0984180931222003,2.6100575046326675,2.708965931743061,2.776245442222595,-0.5680343827601269,-5.737223125856378,-7.848399159213034,-14.844243436569897,1494.8804219684719,1918.4497246574613,0.007794158697646559,3188.9092221230057,0.05682066282189325,0.0045573774097725705,0
85.08261450637455,7.860276494542555,0.0033553435812997243,0.0034576758180463766,0.04264026820144487,0.006589218768926886,18.465217697877,-200.14555239695193,139.4391384148706,-3.3752556572554653,44.70177841009149,10.673750887495423,8.048110401439706,-18.881153487937468,12.537782497364116,-15.482993074832423,13.807000989416736,-1.3999575342539576,-16.551564831087234,-3.3835426652228726,1871.560965275693,1788.262880105258,0.036634568693582586,2429.0167440696914,0.020866243228108122,0.07377351984129478,0
203.516392804377,12.941705791463976,0.010172209086320659,0.0045599660846707465,0.10652151874281907,0.02255010441027135,14.481095720003438,-195.35706054916648,-6.558129098702025,3.7823671198412505,25.500247190962845,12.039879770567488,12.680534036121692,5.599740234530852,-0.10421900508410187,-12.626703187070605,17.98986872675026,-17.213564924175735,-9.985591552116656,0.9558962835618185,2656.8837658210728,2201.332931751584,0.08326638512867605,1683.3298181931953,0.06267709563850976,0.001,1
192.8762195633032,10.17755731486872,0.01527942498287979,0.008023749973655275,0.0421162627083626,0.025426348099915407,22.894947550057587,-156.55350257860732,16.656941745931768,-32.59397435887425,-1.2744081888639016,5.4455092359523345,-9.15370026475023,-0.18875912773903103,6.456903431210129,-9.450918443657804,13.074733824661397,-16.698071264809812,11.616728198309922,-0.767798950281525,700.7389292852788,2676.729540420345,0.07652038814457868,2969.395905225401,0.04230670949963559,0.012591649309835688,1
173.07395638717048,2.5242411760745354,0.0018486805248616525,0.006555948111619005,0.0034335278343014686,0.03532025376657476,20.717421656250465,-264.81197912522964,35.72083089759947,-43.75552735385605,28.506094860576766,-4.189536384231019,5.142199455074532,-3.9773154439224374,-5.42415413891724,-19.19058274920934,7.615865374213678,0.5097473088992617,-3.747511622896541,-0.13622860608971932,2237.384408239193,2392.1984723377504,0.026262623157196338,1716.6326157098758,0.02398740714491048,0.06108731549710247,1
127.09330898851411,1.56924166720969,0.0001,0.0027130559739520516,0.020661561388313564,0.002575376869625184,23.150386176304842,-234.7483710025557,13.576449323352563,-22.200592924089836,36.14087262287385,2.838180268817889,2.569713323516612,-1.1898447968866215,-7.448207607480651,-1.7086690934567252,2.1785786438917647,-6.758692067989815,5.048208351701925,-6.463034182511159,1834.7430029722943,2086.180102403873,0.001,4216.2601408771225,0.001,0.0543523025085655,0
220.9739661427646,7.003151158237931,0.010393537270814737,0.007128287236848433,0.06709809330326268,0.035408847448052005,12.307590206240777,-184.42762997793733,47.19318023650014,-24.86540487450663,19.216134446031063,-1.8328378491242017,14.981404005969488,-22.553867541822164,14.249843536541931,-3.768336436901725,-5.555379256737387,-9.294064798857077,-7.009574308398056,-15.186404186297201,2050.5831251876934,2811.861108175259,0.0025722285930503096,2424.671531381534,0.0922604867748455,0.0629790950819966,1
159.95812081170163,4.535568685732894,0.01934321238531425,0.0058235856189202745,0.0847374590653071,0.04625665537123275,23.157554586673502,-197.14821589711175,37.97719411247247,-15.601042266275641,10.605837867300803,-39.503435050196885,10.625681668974348,-7.066413203379051,9.255242662086275,-5.170015514719639,4.983426457581729,-16.020056502891556,-8.18485926483099,-20.33348119804967,1721.4295846449468,1771.8731109371677,0.026867141718630798,3791.267705932486,0.06155103512771673,0.013670420098394163,1
308.7101973060334,4.884097938723747,0.007009661833095199,0.0010254308566199238,0.011114304398736846,0.013844755322792158,22.646091117000804,-312.09713619129514,42.23017526881491,-9.690414176782895,15.557613347661936,-15.574075360506793,-1.93488700113254,-9.945451129300757,3.81720021249043,3.443124242955112,9.64684963960697,-5.354781788217998,-1.193093372807505,2.063589714740144,1799.5852246983138,1678.355969047613,0.03601273589827356,3884.8681187968323,0.08288688454776845,0.13670502369496826,0
181.95653719755668,6.472754665902633,0.006752467417693462,0.007441029098754475,0.10977476065967039,0.0454358853313807,17.980487527064074,-186.9385525174286,6.709667285696522,-20.512803854992967,32.061297195312996,15.307507901872874,-7.250394065144537,-15.803059713077886,22.813757938785365,-3.0373875023102754,15.410257754303409,-3.34514146179366,1.7232619762780463,-5.138436213619283,2238.6468066797897,2607.00640886134,0.021992614767837534,3098.173523647468,0.1004945098867071,0.0567428124917223,1
259.36405018318504,5.617037025912785,0.008430251060663595,0.007927411275206242,0.020782922098767274,0.008412574023588543,19.350648787640964,-308.17958389654615,-1.6003655349804404,6.91890078052219,24.451153979710917,-25.80744313679367,-5.429632515296037,-20.84477867135584,18.7631929804058,5.060104275706085,-4.787603614047466,-0.39044248525205916,-9.493303301515805,-7.70852305832645,1747.4575329062197,2186.913019606586,0.04419259488199905,3531.16204505554,0.07105164779471038,0.06028386553942815,1
124.6098658504149,6.206592257582843,0.00305746756941558,0.005373978761532928,0.03824587734396933,0.014790227761873035,20.019105529861733,-246.01332324861647,62.27431044742658,-20.00963656749716,-0.6096922202759707,-21.61318846615505,5.898467094943314,9.370003820514786,4.439924522160944,-3.067744934988943,3.286609116820343,7.4480139336545985,3.5356775095469946,-3.8764906158361603,2162.767285078449,2089.4604822238416,0.05186758539832318,3472.853184347007,0.02777368340429298,0.026045581851587687,0
278.11344869569064,0.9017377625088188,0.010982879268947308,0.0075450467675531145,0.02448612096219743,0.03634498137234044,14.231980537076373,-196.90116949388621,-28.22543773310352,-5.625597744278137,7.582079891515107,10.245556744517327,1.4722312427485944,4.990754404641429,6.076127650330521,-5.275084590481573,6.089023786528656,1.3524677162169736,3.3033700314384955,-19.046109622376285,1207.9582776858329,2563.033157056795,0.01199087333962234,4141.891286391778,0.09014789108747198,0.04202465895302102,1
127.35681190987505,4.117381777499129,0.0060348311256734795,0.0066179933779481285,0.0140852834449155,0.03724002680816808,4.010914376666206,-229.97640270845167,-10.645062787468717,-23.53233518450232,25.88172718438247,27.560565258145303,-10.936006249373882,-11.803809393116701,-6.237586747755422,-12.698703225607956,-7.4347599697259,1.592531805095513,-3.4163910496126575,12.745188887895985,2140.7091634680355,1792.1713639469049,0.049964548889095295,2985.412476951281,0.10696523171964153,0.001,1
225.0939037184443,8.973065797601796,0.0008420974039405112,0.0036711853591878925,0.09679076374906134,0.08906192974181433,21.914020985818706,-175.70950856444102,56.899072212110774,-35.18742989275426,32.91313349760595,-23.518110056453935,-12.527021981678242,-25.282351905261876,10.75722646501593,-4.574140549275019,-0.09227710086057539,-5.1232314964054755,-7.880015788387574,-7.695116342121828,1544.9494034182705,1572.0214263458533,0.04177121769810999,2572.567628859067,0.09564001925870957,0.07642067362805857,0
101.51650506034724,2.5919274209571244,0.01334663598260438,0.0006078402906245276,0.03263254394723534,0.04598751827008802,17.458963804711733,-263.9549375038417,38.65904022552966,-25.061763255000095,13.884039431357287,-18.427170738394782,-4.962871834329128,-17.328137650545195,-6.258608518557548,6.4391099641648175,5.931056528117477,-12.458906147127594,-8.360756547797997,-4.100936501914311,2972.5705688533963,1754.8593342882796,0.053601616191969785,3759.6452554781636,0.07743634096116292,0.038061970763624456,1
206.2445599452376,6.1394897742353765,0.010708589126234942,0.012867619607594801,0.08546627692799867,0.029020571442185682,17.715279686365978,-283.51597122016005,31.773024334461685,-6.265055311284624,30.311044612244302,4.238313453663785,-11.311108670854125,1.7237927681435767,0.11226320622447117,-13.86991355677538,11.027462636887293,6.706231973903623,1.8462288763846222,1.961555213336644,2130.471676852417,2605.706519109061,0.07020375477097954,2132.515574145741,0.13209905681794587,0.09630920782462853,1
104.31004043945795,6.787380321039872,0.004560341005155916,0.001422616602007178,0.033005836450733385,0.013303937373086527,28.61351893364445,-191.26578843298344,54.581085468352185,9.814235822819676,36.48594588948339,5.18686622586489,19.61409820096449,-1.3044934579483272,4.508863182540316,9.152548558792263,0.2728308793428902,-2.7340278692427074,14.051038421078403,10.353468895686618,1598.41357416934,1731.7734824979061,0.048684025412621984,3878.752902432621,0.06278356953742492,0.06399570440033349,0
182.69973710331556,3.5571760293628074,0.008706263449854743,0.004469356187134151,0.035527231921734244,0.030098899457083928,20.341124403115504,-118.15270543165143,65.28683772864242,25.84205823685351,0.2651933147687391,-31.014171560905353,1.8268369313581025,0.29632692978919195,8.011617181594296,8.113815723265748,-23.82890823086686,5.023815159073662,2.348238385007483,-13.80809341587509,2039.8233378805012,2060.240162346064,0.056645719573086936,4212.46563038018,0.08059179592388738,0.019473826319939765,1
137.83369176118387,5.7774234558116495,0.00720884132966494,0.009648436731950882,0.03882996790931925,0.022450375393591224,21.870688796364842,-127.73587689906068,88.6699414621398,-17.41634710272859,14.108744188816742,-6.299211328236941,3.7639929015510263,-20.16817737217378,10.36593798855439,-1.9339087227721343,-1.4037056993378236,-15.169163012472582,0.43600345943428725,-16.252486122545637,1378.2451487588753,1760.0167740283134,0.053503775369852846,5032.090183170514,0.08430141321646259,0.11352839779474018,1
50.0,3.2381434072865334,0.010052649319312892,0.002696822687166589,0.052888938256067254,0.01971973343335411,15.748999244755314,-226.09692113435207,43.881784366569505,-30.955254498057144,3.482111635024941,14.587991697541291,-6.7509668166224674,3.8627968404954824,-0.9283603052851479,-2.230753968948552,5.4947553459085805,-7.788469383237429,5.975330194461733,-15.325007896838676,1777.5325723826975,1009.0866489746804,0.02258610735272684,3882.1390052022607,0.0692053964067989,0.03434140706638333,0
108.93549676249714,7.281800886831582,0.00969704943557908,0.013322052023039991,0.07374793038818057,0.019498933479795002,20.574383334476806,-220.91231824667923,85.13934687003845,-27.111355320725984,18.396170670471438,-8.486404736387385,2.701753076699593,-20.622387388047393,6.7591166791317665,0.17964275849496847,10.567012552296157,-5.080206815894245,-2.882876557736945,2.525060645608259,1347.0294338429087,2479.2991137477843,0.07999094690757773,4583.2650428989145,0.08294658701894984,0.046807691779735434,1
195.55438229761953,4.2857739752673325,0.0001,0.0008823701326373937,0.019822335248917376,0.03734556030035643,24.40463820707727,-138.34712095570168,-19.20440399953617,-48.1780883127883,-10.84127654100941,12.33285508655014,7.006693453034355,-9.037609402363342,3.2962869384744735,-4.567782771387437,-11.090278426658545,-0.8946176817207654,-1.3029695395758043,-11.402250594355051,1924.7444648405874,1789.7663392202114,0.05007523519260584,3067.713106873837,0.09199746769643775,0.0762387036769864,1
167.76949170974564,7.220178408077663,0.007856087306629435,0.011690798071599095,0.06955195185405678,0.0356767683332354,10.268407912666445,-134.63919035218504,9.08965480597358,29.438560824677353,51.399511024660285,0.689847985456626,14.38415717215305,-46.99503715668243,-0.9500241549037738,7.021656399195397,7.320592414826761,-14.75778670479902,-2.0560542790751164,-20.754558536408027,1908.3043406698225,1258.1149759760272,0.07895462315072498,4432.023666790085,0.05487747080281178,0.0817651228571903,1
184.8048519427282,7.4515226185498245,0.0008685203523190511,0.004466106437032484,0.001,0.015443755869516093,29.559432510739214,-183.1232311542981,53.460002513273366,-22.329888313667663,19.496755207816868,-8.276816600243631,-4.645742687244908,-11.18863177022357,4.785430445637956,-8.904953616775764,-5.450254565477473,-13.881947500737395,4.735075182622273,2.8172628337694228,1637.6855463638321,2174.928386366344,0.02576595943812423,3401.9261734026477,0.05867584377746125,0.07624843696386896,0
88.47448239117612,7.683946404573847,0.00632977409418305,0.004409175070846066,0.034588216492724394,0.019905139484818424,19.264496391154562,-130.02724001983978,33.39292338480888,14.90916058794345,8.690126076591634,-5.7832740032167305,-7.791588075192411,-2.9947390761772805,16.006133612338804,-2.696205618387687,-0.5750855896312763,-11.916935704543414,0.3949514251338433,-12.149559818050694,1271.2419338097093,2032.070582230672,0.049186432227226996,5737.232506841087,0.044670763308404235,0.11454030525562783,0
203.96910914293375,3.09275413970633,0.0029556391798886443,0.007335590120367099,0.04478921511576576,0.020944458209810283,24.15084558300301,-265.18245646989266,88.88096613568877,-28.548918476258486,23.53258877041033,-26.312068771039396,-18.449447357122715,-4.498796770815738,-4.281893404754173,-19.902508141675458,5.324876023576604,13.960646168406313,11.726921810060432,-2.8012251968597077,1574.7344218165497,2176.839216165533,0.04252372142428774,2847.1967028481236,0.054007444771054576,0.08614383141270168,0
306.3679205482283,5.871018410245115,0.004428134577528172,0.004745777985505567,0.056001885845321314,0.030339732559721146,27.21356878987636,-208.58790504881003,41.06581587021054,2.673529078350599,45.78359192433674,0.6389985887878709,8.999850590556921,-7.4346236025119845,0.048980436319088216,-3.45921055979526,2.08340788196424,10.744799969918578,0.32200355028438743,-0.6317154686203356,1180.4599667977852,2116.2830285839377,0.04616285148013137,4518.374117693479,0.058188552782987985,0.09496565429297366,0
50.0,4.328643267952718,0.014484236698009195,0.0036956271102801625,0.09879104782066649,0.027829520363582185,16.688353330439952,-170.2658596680924,31.41740369686546,-9.593074106795349,31.18422271198402,-29.084059237505294,-1.4235779486505953,-0.05016045545055903,1.6560014834259407,10.673338120774801,-15.183310223682264,-18.520014143569064,5.387805616359024,3.0606505045294234,1678.8763522238057,2230.5588445300673,0.07229387128950385,2675.2825301563134,0.05232463008690436,0.06643915097341414,1
203.09954856449238,3.7155821680611654,0.0038883146305382964,0.0022104601091058294,0.018804030308542215,0.001,23.74761104231058,-197.26492460969237,75.1894480783518,-21.692051850749486,49.32613800762668,-9.936567322045232,-5.626206064141655,-18.930534118269314,-12.605301629066961,11.79365103153815,11.968539126149295,1.805961303078064,-4.272621654430459,11.678873770913839,1361.7441763300637,1732.5214694155231,0.04555947950703477,3603.4409505033805,0.10536190063635421,0.08809117995582222,0
